timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414471006943,596.1482,596.2327,374.1447,203.63837,0.99171984,0.097548835,0.0835694,0.0,-0.018936621,0.7545178,-0.65600705,0.0,-0.12704743,0.64899296,0.750116,0.0,0.08301565,-0.05039872,-0.15033129,1.0
414471340141,596.1482,596.2327,374.1447,203.63837,0.991731,0.096700065,0.08442131,0.0,-0.017443983,0.75308573,-0.6576917,0.0,-0.12717552,0.65078056,0.7485433,0.0,0.083332226,-0.05081287,-0.15014075,1.0
414471673340,596.1482,596.2327,374.1447,203.63837,0.99174654,0.09596066,0.08507968,0.0,-0.016069187,0.75116765,-0.659917,0.0,-0.12723531,0.6531032,0.7465078,0.0,0.083648756,-0.05131592,-0.14986126,1.0
414472006537,596.1482,596.2327,374.1447,203.63837,0.9917839,0.095294364,0.085387565,0.0,-0.014998325,0.7493175,-0.6620418,0.0,-0.12707144,0.6553222,0.7445887,0.0,0.08391556,-0.051811256,-0.14958125,1.0
414472339735,596.1482,596.2327,374.1447,203.63837,0.9918709,0.094365306,0.085411854,0.0,-0.013968365,0.7477124,-0.6638763,0.0,-0.12651056,0.65728647,0.7429503,0.0,0.084161,-0.05223366,-0.14930099,1.0
414472672933,596.1482,596.2327,374.1447,203.63837,0.9919834,0.09317544,0.085412696,0.0,-0.012747832,0.7460379,-0.66578215,0.0,-0.12575586,0.659356,0.7412434,0.0,0.08438592,-0.05263054,-0.14902376,1.0
414473006131,595.4172,595.51306,374.1519,203.62048,0.99210703,0.092064686,0.08518587,0.0,-0.011816699,0.74474,-0.6672513,0.0,-0.12487172,0.66097754,0.7399473,0.0,0.08458881,-0.052949343,-0.14884777,1.0
414473339329,595.05176,595.1533,374.1555,203.61154,0.9922184,0.09117965,0.084836185,0.0,-0.011198823,0.74374336,-0.6683724,0.0,-0.12403854,0.662221,0.73897463,0.0,0.08478241,-0.053192772,-0.14873925,1.0
414473672527,595.05176,595.1533,374.1555,203.61154,0.9922827,0.09058545,0.08472127,0.0,-0.010679064,0.7429365,-0.669278,0.0,-0.12356955,0.66320807,0.7381684,0.0,0.08498758,-0.053402714,-0.14877243,1.0
414474005725,595.05176,595.1533,374.1555,203.61154,0.9922877,0.09020851,0.08506246,0.0,-0.010011358,0.74210584,-0.6702084,0.0,-0.12358395,0.6641879,0.737284,0.0,0.085286155,-0.05364912,-0.14889503,1.0
414474338923,595.05176,595.1533,374.1555,203.61154,0.99224,0.08993245,0.08590552,0.0,-0.008994628,0.74081737,-0.6716471,0.0,-0.12404336,0.6656625,0.73587584,0.0,0.08565307,-0.054032117,-0.14903925,1.0
414474672121,595.05176,595.1533,374.1555,203.61154,0.9921581,0.089847244,0.08693696,0.0,-0.007885608,0.73896325,-0.6737009,0.0,-0.12477357,0.66773224,0.7338747,0.0,0.08602278,-0.05453403,-0.14918901,1.0
414475005319,595.05176,595.1533,374.1555,203.61154,0.99206305,0.08978994,0.08807353,0.0,-0.0068303384,0.7376815,-0.67511517,0.0,-0.12558892,0.669155,0.7324376,0.0,0.08636582,-0.054989375,-0.14944707,1.0
414475338517,595.05176,595.1533,374.1555,203.61154,0.99198693,0.08997022,0.08874482,0.0,-0.00625322,0.7363308,-0.67659384,0.0,-0.12621902,0.67061704,0.7309908,0.0,0.08661668,-0.055474453,-0.14969073,1.0
414475671715,595.05176,595.1533,374.1555,203.61154,0.9919162,0.09021857,0.08927871,0.0,-0.0057846624,0.7348,-0.6782599,0.0,-0.12679374,0.67226094,0.72938025,0.0,0.086849794,-0.05600258,-0.14992797,1.0
414476004913,595.05176,595.1533,374.1555,203.61154,0.99180794,0.09069707,0.08999313,0.0,-0.0053539407,0.7332325,-0.6799577,0.0,-0.12765625,0.6739054,0.72770953,0.0,0.08707738,-0.056550156,-0.15014371,1.0
414476338111,595.05176,595.1533,374.1555,203.61154,0.9915821,0.09196452,0.091190696,0.0,-0.0051012523,0.73130345,-0.6820334,0.0,-0.12941106,0.67582697,0.7256149,0.0,0.08741428,-0.057117544,-0.15023728,1.0
414476671309,595.05176,595.1533,374.1555,203.61154,0.99120194,0.093857184,0.09336399,0.0,-0.004712058,0.72981,-0.6836344,0.0,-0.13230214,0.6771798,0.72382975,0.0,0.08792853,-0.057605974,-0.15030801,1.0
414477004507,595.05176,595.1533,374.1555,203.61154,0.9907034,0.095603175,0.096822634,0.0,-0.0033874307,0.728685,-0.6848414,0.0,-0.13602635,0.6781468,0.7222329,0.0,0.08857626,-0.058027864,-0.15034421,1.0
414477337705,595.05176,595.1533,374.1555,203.61154,0.9901436,0.09717779,0.100898564,0.0,-0.0014848318,0.7275051,-0.68610126,0.0,-0.14007816,0.67918867,0.72047687,0.0,0.089269966,-0.058456317,-0.15038882,1.0
414477670903,595.05176,595.1533,374.1555,203.61154,0.9896535,0.09893533,0.103950195,0.0,-0.00032155123,0.7258938,-0.6878073,0.0,-0.14350536,0.68065727,0.7184139,0.0,0.08983551,-0.058914654,-0.15040457,1.0
414478004101,595.05176,595.1533,374.1555,203.61154,0.9894827,0.0991143,0.10539286,0.0,0.0007949602,0.7247399,-0.68902314,0.0,-0.14467458,0.6818602,0.7170371,0.0,0.09007399,-0.059359968,-0.15052155,1.0
414478337299,595.05176,595.1533,374.1555,203.61154,0.98984075,0.09692864,0.10405908,0.0,0.0016625877,0.7237982,-0.6900103,0.0,-0.14219971,0.6831733,0.716282,0.0,0.08976264,-0.059835434,-0.15076263,1.0
414478670497,595.05176,595.1533,374.1555,203.61154,0.99056023,0.09349935,0.10027877,0.0,0.0017145574,0.7228965,-0.6909547,0.0,-0.13709512,0.68460417,0.71591055,0.0,0.08903253,-0.060293637,-0.15109597,1.0
414479003695,594.3208,594.43365,374.1626,203.59363,0.9914509,0.0893823,0.09509736,0.0,0.0012190882,0.7222917,-0.6915887,0.0,-0.13050395,0.6857917,0.71600604,0.0,0.08804327,-0.06071289,-0.15152027,1.0
414479336893,593.77264,593.894,374.16797,203.58023,0.99234146,0.08530529,0.08938242,0.0,0.00027496926,0.72189003,-0.6920081,0.0,-0.12355633,0.6867329,0.7163365,0.0,0.08693516,-0.061092164,-0.15202019,1.0
414479670091,593.77264,593.894,374.16797,203.58023,0.99314433,0.08185159,0.08350403,0.0,-0.0011894908,0.7211764,-0.6927512,0.0,-0.11692411,0.68790245,0.71632785,0.0,0.08580959,-0.061504036,-0.15251899,1.0
414480003289,593.77264,593.894,374.16797,203.58023,0.9938215,0.07890576,0.07810399,0.0,-0.0026465748,0.7201276,-0.6938374,0.0,-0.11099271,0.68934375,0.71588576,0.0,0.08478011,-0.061977305,-0.15299505,1.0
414480336487,593.77264,593.894,374.16797,203.58023,0.99440116,0.076360956,0.07309584,0.0,-0.004155257,0.71920043,-0.69479066,0.0,-0.1056256,0.69059676,0.7154895,0.0,0.08375025,-0.062483016,-0.15349834,1.0
414480669685,593.77264,593.894,374.16797,203.58023,0.9949187,0.074311525,0.067991465,0.0,-0.005969216,0.7173559,-0.6966825,0.0,-0.10054576,0.6927361,0.7141521,0.0,0.08271223,-0.063117996,-0.15389384,1.0
414481002883,593.77264,593.894,374.16797,203.58023,0.9953829,0.072665155,0.062777705,0.0,-0.008213302,0.71577895,-0.6982792,0.0,-0.09567579,0.6945394,0.7130693,0.0,0.08161341,-0.063768476,-0.15430327,1.0
414481336081,593.77264,593.894,374.16797,203.58023,0.99590224,0.07038105,0.05686564,0.0,-0.010518003,0.7142574,-0.6998045,0.0,-0.0898698,0.6963386,0.71206886,0.0,0.080385014,-0.06438722,-0.15470162,1.0
414481669279,593.77264,593.894,374.16797,203.58023,0.9964472,0.067497134,0.05043651,0.0,-0.012830168,0.71315026,-0.7008942,0.0,-0.08327736,0.6977571,0.71148163,0.0,0.0790942,-0.06490929,-0.15508766,1.0
414482002477,593.77264,593.894,374.16797,203.58023,0.9969316,0.0645061,0.044439483,0.0,-0.014800073,0.71222234,-0.7017988,0.0,-0.076921314,0.69898725,0.71098983,0.0,0.07784514,-0.06537098,-0.1554402,1.0
414482335675,593.77264,593.894,374.16797,203.58023,0.9972927,0.06236386,0.039066344,0.0,-0.01698753,0.7116314,-0.70234776,0.0,-0.07160211,0.69978297,0.7107626,0.0,0.076748595,-0.06572156,-0.1557834,1.0
414482668873,593.77264,593.894,374.16797,203.58023,0.9975324,0.06084825,0.035131633,0.0,-0.018634146,0.71121943,-0.70272404,0.0,-0.067745954,0.70033514,0.7105966,0.0,0.07588826,-0.06597223,-0.15609218,1.0
414483002071,593.77264,593.894,374.16797,203.58023,0.99762607,0.060397554,0.033205077,0.0,-0.019648645,0.7110023,-0.7029163,0.0,-0.06606349,0.7005946,0.71049905,0.0,0.075311095,-0.0661572,-0.15641482,1.0
414483335269,593.77264,593.894,374.16797,203.58023,0.9976111,0.061206646,0.03215932,0.0,-0.020914238,0.71047586,-0.70341164,0.0,-0.0659021,0.70105803,0.7100571,0.0,0.07491207,-0.06635398,-0.15668571,1.0
414483668467,593.77264,593.894,374.16797,203.58023,0.99751246,0.0627805,0.032172687,0.0,-0.021968825,0.70984674,-0.704014,0.0,-0.06703616,0.7015557,0.70945877,0.0,0.07467833,-0.06661651,-0.15694343,1.0
414484001665,593.77264,593.894,374.16797,203.58023,0.99739766,0.06450039,0.03233538,0.0,-0.022976564,0.7087676,-0.7050686,0.0,-0.06839563,0.70249027,0.70840335,0.0,0.07447024,-0.06709114,-0.15719645,1.0
414484334863,593.77264,593.894,374.16797,203.58023,0.9973253,0.06579437,0.03195855,0.0,-0.023942553,0.70649683,-0.70731103,0.0,-0.06911592,0.70465434,0.706181,0.0,0.074226335,-0.06780786,-0.15735267,1.0
414484668061,593.77264,593.894,374.16797,203.58023,0.99728143,0.06675287,0.031344406,0.0,-0.024809893,0.7039593,-0.7098075,0.0,-0.069447085,0.7071,0.7036997,0.0,0.07394841,-0.068579674,-0.15748674,1.0
414485001259,593.77264,593.894,374.16797,203.58023,0.99722445,0.06801616,0.030415135,0.0,-0.026124602,0.7015047,-0.7121861,0.0,-0.069776736,0.7094147,0.70133305,0.0,0.07369247,-0.069316454,-0.15763634,1.0
414485334457,593.77264,593.894,374.16797,203.58023,0.99716675,0.06916918,0.029697616,0.0,-0.027283616,0.6998069,-0.71381116,0.0,-0.07015647,0.7109783,0.69971,0.0,0.07349488,-0.06994027,-0.15783505,1.0
414485667655,593.77264,593.894,374.16797,203.58023,0.9970839,0.07035918,0.029685868,0.0,-0.028023712,0.6987375,-0.7148296,0.0,-0.071037635,0.71191293,0.6986699,0.0,0.07345253,-0.07038,-0.15813233,1.0
414486000853,593.77264,593.894,374.16797,203.58023,0.9969262,0.07216163,0.030639756,0.0,-0.028713506,0.6997643,-0.7137969,0.0,-0.0729495,0.7107229,0.6996837,0.0,0.0736153,-0.07059211,-0.15865223,1.0
414486334051,593.77264,593.894,374.16797,203.58023,0.99669975,0.07446699,0.03244813,0.0,-0.029063515,0.69994813,-0.71360266,0.0,-0.075852074,0.71030426,0.69980085,0.0,0.07399735,-0.07089497,-0.1590669,1.0
414486667249,593.77264,593.894,374.16797,203.58023,0.99645895,0.07643811,0.035137855,0.0,-0.028354723,0.69839066,-0.71515554,0.0,-0.07920519,0.7116264,0.69808346,0.0,0.07455854,-0.071555585,-0.15928502,1.0
414487000447,593.77264,593.894,374.16797,203.58023,0.99625087,0.077736124,0.038073875,0.0,-0.02691227,0.69623375,-0.71731055,0.0,-0.08226949,0.7135963,0.6957138,0.0,0.075194314,-0.07239653,-0.15948862,1.0
414487333645,593.77264,593.894,374.16797,203.58023,0.9960566,0.07858234,0.041282274,0.0,-0.02484476,0.6932864,-0.72023463,0.0,-0.085218325,0.7163684,0.6925036,0.0,0.07589652,-0.07332935,-0.1595643,1.0
414487666843,593.77264,593.894,374.16797,203.58023,0.9958546,0.07932415,0.044599604,0.0,-0.022557905,0.68997574,-0.7234817,0.0,-0.088162355,0.719476,0.6889032,0.0,0.07668334,-0.074339986,-0.15956347,1.0
414488000041,593.77264,593.894,374.16797,203.58023,0.9956386,0.08001621,0.0480492,0.0,-0.020030791,0.6860009,-0.7273254,0.0,-0.0911598,0.7231906,0.6846102,0.0,0.07753095,-0.075390376,-0.15950234,1.0
414488333239,593.77264,593.894,374.16797,203.58023,0.9953779,0.08094262,0.051764783,0.0,-0.017455187,0.6821518,-0.7310033,0.0,-0.09448096,0.72672045,0.6804098,0.0,0.07846926,-0.07644138,-0.1594226,1.0
414488666437,593.77264,593.894,374.16797,203.58023,0.99507797,0.08209731,0.05557062,0.0,-0.0149190305,0.6781757,-0.7347486,0.0,-0.09800764,0.73030275,0.6760612,0.0,0.079512745,-0.0774251,-0.1593829,1.0
414488999635,593.77264,593.894,374.16797,203.58023,0.9947021,0.083397664,0.060168654,0.0,-0.011989407,0.675148,-0.7375852,0.0,-0.102135755,0.73295593,0.67257,0.0,0.080678746,-0.07826165,-0.15946504,1.0
414489332833,593.77264,593.894,374.16797,203.58023,0.9942535,0.08467343,0.06556006,0.0,-0.008427876,0.67218626,-0.7403346,0.0,-0.10675533,0.73552734,0.6690358,0.0,0.081995726,-0.07899459,-0.15956958,1.0
414489666031,593.77264,593.894,374.16797,203.58023,0.99370223,0.08589222,0.07201541,0.0,-0.004159525,0.6703092,-0.7420709,0.0,-0.112010755,0.7370976,0.6664437,0.0,0.08343585,-0.07959876,-0.15969506,1.0
414489999229,593.77264,593.894,374.16797,203.58023,0.9930774,0.08731413,0.07862471,0.0,0.0001426749,0.6682693,-0.7439202,0.0,-0.11749729,0.7387813,0.6636294,0.0,0.08488798,-0.08018611,-0.15974039,1.0
414490332427,593.77264,593.894,374.16797,203.58023,0.99240804,0.08926596,0.084652185,0.0,0.0035314597,0.66715485,-0.74491096,0.0,-0.12297149,0.7395541,0.66177326,0.0,0.08624017,-0.08066301,-0.15988888,1.0
414490665624,593.77264,593.894,374.16797,203.58023,0.9918054,0.09088835,0.08983289,0.0,0.0064368527,0.66654587,-0.7454372,0.0,-0.12762938,0.73990583,0.66049665,0.0,0.08743429,-0.08096729,-0.16013536,1.0
414490998823,593.77264,593.894,374.16797,203.58023,0.99135745,0.091684714,0.09387487,0.0,0.0086377505,0.6682584,-0.7438796,0.0,-0.1309352,0.73826057,0.66168976,0.0,0.088339955,-0.08099953,-0.1606253,1.0
414491332021,593.77264,593.894,374.16797,203.58023,0.99117357,0.09122616,0.09623267,0.0,0.010497564,0.66947407,-0.74276125,0.0,-0.13218471,0.7372156,0.6626063,0.0,0.0889492,-0.080995396,-0.16101722,1.0
414491665219,593.77264,593.894,374.16797,203.58023,0.99112964,0.09040291,0.09745395,0.0,0.011568898,0.67168856,-0.7407435,0.0,-0.13242424,0.7352998,0.6646836,0.0,0.089336574,-0.080844246,-0.16150637,1.0
414491998417,593.77264,593.894,374.16797,203.58023,0.9911268,0.08977574,0.09805764,0.0,0.012052137,0.6738612,-0.7387601,0.0,-0.13240005,0.73338664,0.6667986,0.0,0.08959477,-0.080697015,-0.16191527,1.0
414492331615,593.77264,593.894,374.16797,203.58023,0.9911318,0.089169234,0.09856327,0.0,0.012618739,0.67508745,-0.7376299,0.0,-0.13231285,0.73233217,0.6679744,0.0,0.089775726,-0.080689445,-0.16228135,1.0
414492664813,593.77264,593.894,374.16797,203.58023,0.99112535,0.0888526,0.09891086,0.0,0.012842262,0.67647016,-0.7363583,0.0,-0.1323377,0.7310936,0.6693244,0.0,0.08989611,-0.08071573,-0.16269031,1.0
414492998010,593.77264,593.894,374.16797,203.58023,0.9911188,0.08898115,0.0988616,0.0,0.012539122,0.6774586,-0.73545456,0.0,-0.13241632,0.7301622,0.67032546,0.0,0.08999139,-0.08082546,-0.16304126,1.0
414493331208,593.77264,593.894,374.16797,203.58023,0.9911215,0.08910704,0.09872608,0.0,0.012452655,0.67690843,-0.73596287,0.0,-0.13240811,0.73065716,0.669787,0.0,0.09007144,-0.08103501,-0.16321388,1.0
414493664406,593.77264,593.894,374.16797,203.58023,0.99105334,0.0894678,0.09907627,0.0,0.012421986,0.67715603,-0.735735,0.0,-0.13291478,0.73038346,0.66998506,0.0,0.09020491,-0.0811231,-0.1634173,1.0
414493997604,593.77264,593.894,374.16797,203.58023,0.99089855,0.0903002,0.099868655,0.0,0.012377191,0.67751616,-0.73540455,0.0,-0.13406986,0.72994715,0.6702309,0.0,0.09040846,-0.08111775,-0.16364224,1.0
414494330803,593.77264,593.894,374.16797,203.58023,0.99067426,0.09146338,0.10103026,0.0,0.012207644,0.6788005,-0.73422146,0.0,-0.13573389,0.7286074,0.67135227,0.0,0.09068784,-0.08096239,-0.16402909,1.0
414494664001,593.77264,593.894,374.16797,203.58023,0.99037087,0.09306717,0.1025267,0.0,0.011653811,0.6817922,-0.7314535,0.0,-0.13797645,0.72560465,0.6741413,0.0,0.091011465,-0.080671206,-0.16464636,1.0
414494997198,593.77264,593.894,374.16797,203.58023,0.9901627,0.09447977,0.103244975,0.0,0.010987872,0.682972,-0.73036194,0.0,-0.13951796,0.72431165,0.6752144,0.0,0.091269374,-0.08050186,-0.16512917,1.0
414495330396,593.77264,593.894,374.16797,203.58023,0.99001294,0.09526362,0.1039598,0.0,0.010478253,0.68553305,-0.72796714,0.0,-0.1406167,0.72178555,0.677687,0.0,0.09146805,-0.08031562,-0.16569903,1.0
414495663594,593.77264,593.894,374.16797,203.58023,0.9899608,0.09547796,0.10425368,0.0,0.010465844,0.6859446,-0.72757864,0.0,-0.14098012,0.7213654,0.6780581,0.0,0.091609046,-0.08035843,-0.16607745,1.0
414495996792,593.77264,593.894,374.16797,203.58023,0.9898132,0.09599358,0.105181776,0.0,0.010737689,0.6862195,-0.727316,0.0,-0.1419955,0.72103584,0.67819685,0.0,0.091808066,-0.08056079,-0.16629718,1.0
414496329990,593.77264,593.894,374.16797,203.58023,0.9895889,0.09709107,0.10627937,0.0,0.011659963,0.6818155,-0.73143166,0.0,-0.14347851,0.72505563,0.6735836,0.0,0.09212047,-0.08119033,-0.16600372,1.0
414496663188,593.77264,593.894,374.16797,203.58023,0.9891138,0.09895015,0.10895547,0.0,0.012395892,0.6816462,-0.7315773,0.0,-0.14665903,0.72496325,0.6729976,0.0,0.09265952,-0.08140931,-0.16628589,1.0
414496996386,593.77264,593.894,374.16797,203.58023,0.98852164,0.101256154,0.112158954,0.0,0.013378477,0.6807016,-0.73243886,0.0,-0.15051088,0.7255319,0.6715325,0.0,0.09335591,-0.0816793,-0.16647397,1.0
414497329584,593.77264,593.894,374.16797,203.58023,0.9877172,0.10414871,0.116514936,0.0,0.01491064,0.6793622,-0.7336523,0.0,-0.15556486,0.72637767,0.6694635,0.0,0.09429607,-0.08198076,-0.16656932,1.0
414497662782,593.77264,593.894,374.16797,203.58023,0.98670894,0.10753889,0.121857986,0.0,0.016692847,0.6787654,-0.73416555,0.0,-0.16166443,0.72644156,0.6679477,0.0,0.09542145,-0.08214586,-0.1667391,1.0
414497995980,593.77264,593.894,374.16797,203.58023,0.9854952,0.111383446,0.12806483,0.0,0.018897368,0.67784286,-0.7349642,0.0,-0.16867088,0.72672397,0.66590524,0.0,0.09674722,-0.08227644,-0.16686231,1.0
414498329178,593.77264,593.894,374.16797,203.58023,0.9841844,0.11499643,0.13477655,0.0,0.02120392,0.6788037,-0.7340139,0.0,-0.17589596,0.7252626,0.66562855,0.0,0.0981336,-0.08216772,-0.16717564,1.0
414498662376,593.77264,593.894,374.16797,203.58023,0.9829361,0.11797572,0.14116044,0.0,0.023838526,0.67916083,-0.7336027,0.0,-0.18241806,0.72444916,0.6647581,0.0,0.09949635,-0.08213529,-0.16735274,1.0
414498995574,593.77264,593.894,374.16797,203.58023,0.98173976,0.12011797,0.14753409,0.0,0.027230958,0.67877746,-0.73383963,0.0,-0.18829028,0.7244568,0.6631106,0.0,0.10082674,-0.082097605,-0.16739574,1.0
414499328772,593.77264,593.894,374.16797,203.58023,0.98065114,0.12160854,0.15343617,0.0,0.030528232,0.67914045,-0.7333736,0.0,-0.19338936,0.7238673,0.6622858,0.0,0.10204665,-0.081969514,-0.1674767,1.0
414499661970,593.77264,593.894,374.16797,203.58023,0.9796588,0.12285663,0.15869169,0.0,0.03357643,0.6792501,-0.73313904,0.0,-0.19786248,0.7235539,0.66130674,0.0,0.103231706,-0.08185677,-0.16749221,1.0
414499995168,593.77264,593.894,374.16797,203.58023,0.97854733,0.124147564,0.16444121,0.0,0.036682118,0.6803782,-0.7319436,0.0,-0.20275138,0.72227263,0.6612267,0.0,0.104427,-0.08172423,-0.16747765,1.0
414500328366,593.77264,593.894,374.16797,203.58023,0.97744054,0.12567815,0.16977341,0.0,0.04008695,0.67876685,-0.73325956,0.0,-0.20739135,0.7235229,0.6584147,0.0,0.10561781,-0.08187556,-0.1671866,1.0
414500661564,593.77264,593.894,374.16797,203.58023,0.97640824,0.12696561,0.1746855,0.0,0.04284817,0.67892605,-0.73295563,0.0,-0.21165884,0.72314847,0.6574674,0.0,0.10667312,-0.08198173,-0.16712372,1.0
414500994761,593.77264,593.894,374.16797,203.58023,0.9757404,0.1271665,0.17823221,0.0,0.045753486,0.67764425,-0.7339657,0.0,-0.21411407,0.72431415,0.6553854,0.0,0.107485324,-0.08225208,-0.166937,1.0
414501327959,593.77264,593.894,374.16797,203.58023,0.97547513,0.12656741,0.18010129,0.0,0.047749765,0.67702836,-0.7344067,0.0,-0.21488576,0.7249949,0.65437984,0.0,0.10800204,-0.08242398,-0.16687045,1.0
414501661158,593.77264,593.894,374.16797,203.58023,0.9754428,0.12571111,0.18087366,0.0,0.048755683,0.67755944,-0.7338503,0.0,-0.21480602,0.7246477,0.65479046,0.0,0.10829716,-0.08239445,-0.16688673,1.0
414501994356,593.77264,593.894,374.16797,203.58023,0.9755321,0.124911234,0.18094732,0.0,0.049379572,0.67747515,-0.73388654,0.0,-0.21425813,0.7248646,0.6547299,0.0,0.10852634,-0.082208455,-0.16681683,1.0
414502327554,593.77264,593.894,374.16797,203.58023,0.97555107,0.12415912,0.18136467,0.0,0.049654298,0.6793372,-0.73214513,0.0,-0.21411034,0.72325,0.6565615,0.0,0.10875485,-0.081672534,-0.16690704,1.0
414502660752,593.77264,593.894,374.16797,203.58023,0.9755533,0.123575546,0.181747,0.0,0.04961372,0.6817834,-0.7298703,0.0,-0.21410626,0.7210444,0.65898395,0.0,0.108938254,-0.080954246,-0.16704756,1.0
414502993950,593.77264,593.894,374.16797,203.58023,0.97553957,0.12306252,0.1821718,0.0,0.04958323,0.68413454,-0.7276696,0.0,-0.21417893,0.7189026,0.6612969,0.0,0.10909209,-0.080220565,-0.1670602,1.0
414503327147,593.77264,593.894,374.16797,203.58023,0.9755296,0.1226238,0.18251951,0.0,0.04939922,0.6866292,-0.72532797,0.0,-0.21426582,0.71659493,0.66376793,0.0,0.10921378,-0.07938723,-0.16706346,1.0
414503660345,593.77264,593.894,374.16797,203.58023,0.97552353,0.122263014,0.18279326,0.0,0.048873756,0.6898904,-0.7222623,0.0,-0.21441348,0.7135174,0.66702765,0.0,0.10933058,-0.07847574,-0.16707785,1.0
414503993543,593.77264,593.894,374.16797,203.58023,0.97564375,0.121729195,0.18250807,0.0,0.04818702,0.6927044,-0.719611,0.0,-0.21402188,0.71087795,0.66996515,0.0,0.10935071,-0.07765688,-0.16702239,1.0
414504326741,593.77264,593.894,374.16797,203.58023,0.9758995,0.120919526,0.1816757,0.0,0.047552504,0.6946498,-0.7177753,0.0,-0.21299417,0.7091156,0.67215705,0.0,0.1092646,-0.077037334,-0.16687694,1.0
414504659939,593.77264,593.894,374.16797,203.58023,0.9762578,0.119782515,0.18049963,0.0,0.04706899,0.69602853,-0.71647054,0.0,-0.21145363,0.70795584,0.67386395,0.0,0.10910045,-0.07655353,-0.1666579,1.0
414504993137,593.77264,593.894,374.16797,203.58023,0.9766826,0.11857347,0.17899568,0.0,0.04632372,0.69766927,-0.71492153,0.0,-0.20965062,0.7065427,0.6759069,0.0,0.108895965,-0.07602281,-0.16646826,1.0
414505326335,593.77264,593.894,374.16797,203.58023,0.97703195,0.11767404,0.17767677,0.0,0.045243926,0.70019203,-0.7125201,0.0,-0.20825319,0.70419335,0.6787847,0.0,0.108723395,-0.075321384,-0.16634987,1.0
414505659533,593.77264,593.894,374.16797,203.58023,0.9772995,0.11736703,0.17640339,0.0,0.043733597,0.7028973,-0.7099465,0.0,-0.20731789,0.70154476,0.6818067,0.0,0.10857147,-0.074548215,-0.16623694,1.0
414505992731,593.77264,593.894,374.16797,203.58023,0.9775104,0.11735786,0.1752368,0.0,0.04207911,0.7056544,-0.7073058,0.0,-0.2066647,0.69877267,0.684845,0.0,0.10850108,-0.07375251,-0.16609403,1.0
414506325929,593.77264,593.894,374.16797,203.58023,0.9776581,0.11681632,0.17477629,0.0,0.041513637,0.70774263,-0.7052509,0.0,-0.20608152,0.6967493,0.68707895,0.0,0.10847975,-0.072994284,-0.16586547,1.0
414506659128,593.77264,593.894,374.16797,203.58023,0.9777327,0.116260186,0.1747284,0.0,0.041245583,0.7098696,-0.7031247,0.0,-0.20577991,0.6946746,0.6892661,0.0,0.10851859,-0.07222666,-0.1656087,1.0
414506992325,593.77264,593.894,374.16797,203.58023,0.9777536,0.1157117,0.17497653,0.0,0.04100229,0.71261126,-0.7003606,0.0,-0.20573029,0.69195426,0.692012,0.0,0.10856195,-0.071396574,-0.16539739,1.0
414507325523,593.77264,593.894,374.16797,203.58023,0.9778179,0.115144685,0.17498948,0.0,0.040632546,0.7152509,-0.697686,0.0,-0.20549636,0.6893204,0.6947055,0.0,0.10860288,-0.07056236,-0.16517325,1.0
414507658721,593.77264,593.894,374.16797,203.58023,0.97797,0.11446235,0.17458776,0.0,0.040128425,0.7176304,-0.69526774,0.0,-0.2048716,0.68695647,0.6972264,0.0,0.10858481,-0.06977816,-0.16493936,1.0
414507991919,593.77264,593.894,374.16797,203.58023,0.9781887,0.11342039,0.1740405,0.0,0.039780848,0.7200206,-0.69281214,0.0,-0.20389196,0.6846244,0.6998024,0.0,0.10848551,-0.069019094,-0.16469279,1.0
414508325117,593.77264,593.894,374.16797,203.58023,0.9785308,0.11215942,0.17293432,0.0,0.039263226,0.7222075,-0.6905617,0.0,-0.20234764,0.6825258,0.702297,0.0,0.10830807,-0.06823352,-0.16441867,1.0
414508658315,593.77264,593.894,374.16797,203.58023,0.9790606,0.1106316,0.17090426,0.0,0.03797786,0.725486,-0.6871889,0.0,-0.20001361,0.67929006,0.706092,0.0,0.107937515,-0.06726411,-0.16426414,1.0
414508991513,593.77264,593.894,374.16797,203.58023,0.9797792,0.10830056,0.16826093,0.0,0.036695555,0.7293741,-0.68313134,0.0,-0.19670884,0.6754922,0.71064943,0.0,0.107444614,-0.06611736,-0.16412085,1.0
414509324710,593.77264,593.894,374.16797,203.58023,0.9805845,0.10558388,0.16526936,0.0,0.035328366,0.73382616,-0.6784187,0.0,-0.19290932,0.6710854,0.71584696,0.0,0.1068546,-0.064829834,-0.1640476,1.0
414509657908,593.77264,593.894,374.16797,203.58023,0.9814591,0.102879465,0.1617457,0.0,0.033747964,0.7378681,-0.6741012,0.0,-0.18869834,0.6670612,0.7207137,0.0,0.106171206,-0.06358839,-0.16395432,1.0
414509991106,593.77264,593.894,374.16797,203.58023,0.9824532,0.09999473,0.15746303,0.0,0.032182004,0.74064666,-0.6711243,0.0,-0.18373355,0.6644156,0.724431,0.0,0.105321996,-0.06258239,-0.16379336,1.0
414510324304,593.77264,593.894,374.16797,203.58023,0.98362195,0.09624742,0.15242328,0.0,0.030938685,0.74286306,-0.6687288,0.0,-0.17759325,0.6624916,0.7277164,0.0,0.10432085,-0.061794683,-0.16372477,1.0
